  0.000000,  0.000000,  0.000000, -0.000002, -0.000000,  0.000003
  0.000000,  0.000000,  0.000000, -0.000002, -0.000000,  0.000003
  0.000000,  0.000000,  0.000000, -0.000002, -0.000000,  0.000003
  0.000000,  0.000000,  0.000000, -0.000002, -0.000000,  0.000003
  0.000000,  0.000000,  0.000000, -0.000002, -0.000000,  0.000003
  0.000000,  0.000000,  0.000000, -0.000002, -0.000000,  0.000003
  0.000000,  0.000000,  0.000000, -0.000002, -0.000000,  0.000003
  0.000000,  0.000000,  0.000000, -0.000002, -0.000000,  0.000003
  0.000000,  0.000000,  0.000000, -0.000002, -0.000000,  0.000003
  0.000000,  0.000000,  0.000000, -0.000002, -0.000000,  0.000003
  0.000000,  0.000000,  0.000000, -0.000002, -0.000000,  0.000003
  0.000000,  0.000000,  0.000000, -0.000002, -0.000000,  0.000003
  0.000000,  0.000000,  0.000000, -0.000002, -0.000000,  0.000003
  0.000000,  0.000000,  0.000000, -0.000002, -0.000000,  0.000003
  0.000000,  0.000000,  0.000000, -0.000002, -0.000000,  0.000003
  0.000000,  0.000000,  0.000000, -0.000002, -0.000000,  0.000003
  0.000000,  0.000000,  0.000000, -0.000002, -0.000000,  0.000003
  0.000000,  0.000000,  0.000000, -0.000002, -0.000000,  0.000004
  0.000000,  0.000000,  0.000000, -0.000003, -0.000000,  0.000004
  0.000000,  0.000000,  0.000000, -0.000003, -0.000000,  0.000004
  0.000000,  0.000000,  0.000000, -0.000003, -0.000000,  0.000004
  0.000000,  0.000000,  0.000000, -0.000003, -0.000000,  0.000004
  0.000000,  0.000000,  0.000000, -0.000003, -0.000000,  0.000004
  0.000000,  0.000000,  0.000000, -0.000003, -0.000000,  0.000005
  0.000000,  0.000000,  0.000000, -0.000003, -0.000000,  0.000005
  0.000000,  0.000000,  0.000000, -0.000003, -0.000000,  0.000005
  0.000000,  0.000000,  0.000000, -0.000003, -0.000000,  0.000005
  0.000000,  0.000000,  0.000000, -0.000004, -0.000000,  0.000005
  0.000000,  0.000000,  0.000000, -0.000004, -0.000000,  0.000006
  0.000000,  0.000000,  0.000000, -0.000004, -0.000000,  0.000006
  0.000000,  0.000000,  0.000000, -0.000004, -0.000000,  0.000006
  0.000000,  0.000000,  0.000000, -0.000004, -0.000000,  0.000006
  0.000000,  0.000000,  0.000000, -0.000004, -0.000000,  0.000007
  0.000000,  0.000000,  0.000000, -0.000005, -0.000000,  0.000007
  0.000000,  0.000000,  0.000000, -0.000005, -0.000000,  0.000007
  0.000000,  0.000000,  0.000000, -0.000005, -0.000000,  0.000007
  0.000000,  0.000000,  0.000000, -0.000005, -0.000000,  0.000008
  0.000000,  0.000000,  0.000000, -0.000005, -0.000000,  0.000008
  0.000000,  0.000000,  0.000000, -0.000006, -0.000000,  0.000008
  0.000000,  0.000000,  0.000000, -0.000006, -0.000000,  0.000009
  0.000000,  0.000000,  0.000000, -0.000006, -0.000000,  0.000009
  0.000000,  0.000000,  0.000000, -0.000006, -0.000000,  0.000009
  0.000000,  0.000000,  0.000000, -0.000006, -0.000000,  0.000009
  0.000000,  0.000000,  0.000000, -0.000007, -0.000000,  0.000010
  0.000000,  0.000000,  0.000000, -0.000007, -0.000000,  0.000010
  0.000000,  0.000000,  0.000000, -0.000007, -0.000000,  0.000010
  0.000000,  0.000000,  0.000000, -0.000007, -0.000000,  0.000011
  0.000000,  0.000000,  0.000000, -0.000008, -0.000000,  0.000011
  0.000000,  0.000000,  0.000000, -0.000008, -0.000000,  0.000011
  0.000000,  0.000000,  0.000000, -0.000008, -0.000000,  0.000012
  0.000000,  0.000000,  0.000000, -0.000008, -0.000000,  0.000012
  0.000000,  0.000000,  0.000000, -0.000009, -0.000000,  0.000012
  0.000000,  0.000000,  0.000000, -0.000009, -0.000000,  0.000013
  0.000000,  0.000000,  0.000000, -0.000009, -0.000000,  0.000013
  0.000000,  0.000000,  0.000000, -0.000009, -0.000000,  0.000013
  0.000000,  0.000000,  0.000000, -0.000010, -0.000000,  0.000014
  0.000000,  0.000000,  0.000000, -0.000010, -0.000000,  0.000014
  0.000000,  0.000000,  0.000000, -0.000010, -0.000000,  0.000014
  0.000000,  0.000000,  0.000000, -0.000010, -0.000000,  0.000015
  0.000000,  0.000000,  0.000000, -0.000011, -0.000000,  0.000015
  0.000000,  0.000000,  0.000000, -0.000011, -0.000000,  0.000015
  0.000000,  0.000000,  0.000000, -0.000011, -0.000000,  0.000016
  0.000000,  0.000000,  0.000000, -0.000012, -0.000000,  0.000016
  0.000000,  0.000000,  0.000000, -0.000012, -0.000000,  0.000016
  0.000000,  0.000000,  0.000000, -0.000012, -0.000000,  0.000017
  0.000000,  0.000000,  0.000000, -0.000012, -0.000000,  0.000017
  0.000000,  0.000000,  0.000000, -0.000013, -0.000000,  0.000017
  0.000000,  0.000000,  0.000000, -0.000013, -0.000000,  0.000018
  0.000000,  0.000000,  0.000000, -0.000013, -0.000000,  0.000018
  0.000000,  0.000000,  0.000000, -0.000014, -0.000000,  0.000018
  0.000000,  0.000000,  0.000000, -0.000014, -0.000000,  0.000019
  0.000000,  0.000000,  0.000000, -0.000014, -0.000000,  0.000019
  0.000000,  0.000000,  0.000000, -0.000014, -0.000000,  0.000019
  0.000000,  0.000000,  0.000000, -0.000015, -0.000000,  0.000020
  0.000000,  0.000000,  0.000000, -0.000015, -0.000000,  0.000020
  0.000000,  0.000000,  0.000000, -0.000015, -0.000000,  0.000020
  0.000000,  0.000000,  0.000000, -0.000016, -0.000000,  0.000021
  0.000000,  0.000000,  0.000000, -0.000016, -0.000000,  0.000021
  0.000000,  0.000000,  0.000000, -0.000016, -0.000000,  0.000021
  0.000000,  0.000000,  0.000000, -0.000016, -0.000000,  0.000021
  0.000000,  0.000000,  0.000000, -0.000017, -0.000000,  0.000022
  0.000000,  0.000000,  0.000000, -0.000017, -0.000000,  0.000022
  0.000000,  0.000000,  0.000000, -0.000017, -0.000000,  0.000022
  0.000000,  0.000000,  0.000000, -0.000017, -0.000000,  0.000022
  0.000000,  0.000000,  0.000000, -0.000018, -0.000000,  0.000023
  0.000000,  0.000000,  0.000000, -0.000018, -0.000000,  0.000023
  0.000000,  0.000000,  0.000000, -0.000018, -0.000000,  0.000023
  0.000000,  0.000000,  0.000000, -0.000018, -0.000000,  0.000023
  0.000000,  0.000000,  0.000000, -0.000019, -0.000000,  0.000024
  0.000000,  0.000000,  0.000000, -0.000019, -0.000000,  0.000024
  0.000000,  0.000000,  0.000000, -0.000019, -0.000000,  0.000024
  0.000000,  0.000000,  0.000000, -0.000019, -0.000000,  0.000024
  0.000000,  0.000000,  0.000000, -0.000020, -0.000000,  0.000024
  0.000000,  0.000000,  0.000000, -0.000020, -0.000000,  0.000025
  0.000000,  0.000000,  0.000000, -0.000020, -0.000000,  0.000025
  0.000000,  0.000000,  0.000000, -0.000020, -0.000000,  0.000025
  0.000000,  0.000000,  0.000000, -0.000021, -0.000000,  0.000025
  0.000000,  0.000000,  0.000000, -0.000021, -0.000000,  0.000025
  0.000000,  0.000000,  0.000000, -0.000021, -0.000000,  0.000025
  0.000000,  0.000000,  0.000000, -0.000021, -0.000000,  0.000026
  0.000000,  0.000000,  0.000000, -0.000021, -0.000000,  0.000026
  0.000000,  0.000000,  0.000000, -0.000022, -0.000000,  0.000026
  0.000000,  0.000000,  0.000000, -0.000022, -0.000000,  0.000026
  0.000000,  0.000000,  0.000000, -0.000022, -0.000000,  0.000026
  0.000000,  0.000000,  0.000000, -0.000022, -0.000000,  0.000026
  0.000000,  0.000000,  0.000000, -0.000022, -0.000000,  0.000026
  0.000000,  0.000000,  0.000000, -0.000022, -0.000000,  0.000026
  0.000000,  0.000000,  0.000000, -0.000022, -0.000000,  0.000026
  0.000000,  0.000000,  0.000000, -0.000023, -0.000000,  0.000026
  0.000000,  0.000000,  0.000000, -0.000023, -0.000000,  0.000026
  0.000000,  0.000000,  0.000000, -0.000023, -0.000000,  0.000027
  0.000000,  0.000000,  0.000000, -0.000023, -0.000000,  0.000027
  0.000000,  0.000000,  0.000000, -0.000023, -0.000000,  0.000027
  0.000000,  0.000000,  0.000000, -0.000023, -0.000000,  0.000027
  0.000000,  0.000000,  0.000000, -0.000023, -0.000000,  0.000027
  0.000000,  0.000000,  0.000000, -0.000023, -0.000000,  0.000027
  0.000000,  0.000000,  0.000000, -0.000023, -0.000000,  0.000027
  0.000000,  0.000000,  0.000000, -0.000024, -0.000000,  0.000027
  0.000000,  0.000000,  0.000000, -0.000024, -0.000000,  0.000027
  0.000000,  0.000000,  0.000000, -0.000024, -0.000000,  0.000027
  0.000000,  0.000000,  0.000000, -0.000024, -0.000000,  0.000027
  0.000000,  0.000000,  0.000000, -0.000024, -0.000000,  0.000026
  0.000000,  0.000000,  0.000000, -0.000024, -0.000000,  0.000026
  0.000000,  0.000000,  0.000000, -0.000024, -0.000000,  0.000026
  0.000000,  0.000000,  0.000000, -0.000024, -0.000000,  0.000026
  0.000000,  0.000000,  0.000000, -0.000024, -0.000000,  0.000026
  0.000000,  0.000000,  0.000000, -0.000024, -0.000000,  0.000026
  0.000000,  0.000000,  0.000000, -0.000024, -0.000000,  0.000026
  0.000000,  0.000000,  0.000000, -0.000024, -0.000000,  0.000026
  0.000000,  0.000000,  0.000000, -0.000024, -0.000000,  0.000026
  0.000000,  0.000000,  0.000000, -0.000024, -0.000000,  0.000026
  0.000000,  0.000000,  0.000000, -0.000024, -0.000000,  0.000026
  0.000000,  0.000000,  0.000000, -0.000024, -0.000000,  0.000025
  0.000000,  0.000000,  0.000000, -0.000024, -0.000000,  0.000025
  0.000000,  0.000000,  0.000000, -0.000024, -0.000000,  0.000025
  0.000000,  0.000000,  0.000000, -0.000023, -0.000000,  0.000025
  0.000000,  0.000000,  0.000000, -0.000023, -0.000000,  0.000025
  0.000000,  0.000000,  0.000000, -0.000023, -0.000000,  0.000025
  0.000000,  0.000000,  0.000000, -0.000023, -0.000000,  0.000024
  0.000000,  0.000000,  0.000000, -0.000023, -0.000000,  0.000024
  0.000000,  0.000000,  0.000000, -0.000023, -0.000000,  0.000024
  0.000000,  0.000000,  0.000000, -0.000023, -0.000000,  0.000024
  0.000000,  0.000000,  0.000000, -0.000023, -0.000000,  0.000024
  0.000000,  0.000000,  0.000000, -0.000023, -0.000000,  0.000023
  0.000000,  0.000000,  0.000000, -0.000022, -0.000000,  0.000023
  0.000000,  0.000000,  0.000000, -0.000022, -0.000000,  0.000023
  0.000000,  0.000000,  0.000000, -0.000022, -0.000000,  0.000023
  0.000000,  0.000000,  0.000000, -0.000022, -0.000000,  0.000023
  0.000000,  0.000000,  0.000000, -0.000022, -0.000000,  0.000022
  0.000000,  0.000000,  0.000000, -0.000022, -0.000000,  0.000022
  0.000000,  0.000000,  0.000000, -0.000021, -0.000000,  0.000022
  0.000000,  0.000000,  0.000000, -0.000021, -0.000000,  0.000022
  0.000000,  0.000000,  0.000000, -0.000021, -0.000000,  0.000021
  0.000000,  0.000000,  0.000000, -0.000021, -0.000000,  0.000021
  0.000000,  0.000000,  0.000000, -0.000021, -0.000000,  0.000021
  0.000000,  0.000000,  0.000000, -0.000020, -0.000000,  0.000021
  0.000000,  0.000000,  0.000000, -0.000020, -0.000000,  0.000020
  0.000000,  0.000000,  0.000000, -0.000020, -0.000000,  0.000020
  0.000000,  0.000000,  0.000000, -0.000020, -0.000000,  0.000020
  0.000000,  0.000000,  0.000000, -0.000019, -0.000000,  0.000019
  0.000000,  0.000000,  0.000000, -0.000019, -0.000000,  0.000019
  0.000000,  0.000000,  0.000000, -0.000019, -0.000000,  0.000019
  0.000000,  0.000000,  0.000000, -0.000019, -0.000000,  0.000019
  0.000000,  0.000000,  0.000000, -0.000018, -0.000000,  0.000018
  0.000000,  0.000000,  0.000000, -0.000018, -0.000000,  0.000018
  0.000000,  0.000000,  0.000000, -0.000018, -0.000000,  0.000018
  0.000000,  0.000000,  0.000000, -0.000017, -0.000000,  0.000017
  0.000000,  0.000000,  0.000000, -0.000017, -0.000000,  0.000017
  0.000000,  0.000000,  0.000000, -0.000017, -0.000000,  0.000017
  0.000000,  0.000000,  0.000000, -0.000017, -0.000000,  0.000017
  0.000000,  0.000000,  0.000000, -0.000016, -0.000000,  0.000016
  0.000000,  0.000000,  0.000000, -0.000016, -0.000000,  0.000016
  0.000000,  0.000000,  0.000000, -0.000016, -0.000000,  0.000016
  0.000000,  0.000000,  0.000000, -0.000015, -0.000000,  0.000015
  0.000000,  0.000000,  0.000000, -0.000015, -0.000000,  0.000015
  0.000000,  0.000000,  0.000000, -0.000015, -0.000000,  0.000015
  0.000000,  0.000000,  0.000000, -0.000015, -0.000000,  0.000014
  0.000000,  0.000000,  0.000000, -0.000014, -0.000000,  0.000014
  0.000000,  0.000000,  0.000000, -0.000014, -0.000000,  0.000014
  0.000000,  0.000000,  0.000000, -0.000014, -0.000000,  0.000014
  0.000000,  0.000000,  0.000000, -0.000013, -0.000000,  0.000013
  0.000000,  0.000000,  0.000000, -0.000013, -0.000000,  0.000013
  0.000000,  0.000000,  0.000000, -0.000013, -0.000000,  0.000013
  0.000000,  0.000000,  0.000000, -0.000013, -0.000000,  0.000012
  0.000000,  0.000000,  0.000000, -0.000012, -0.000000,  0.000012
  0.000000,  0.000000,  0.000000, -0.000012, -0.000000,  0.000012
  0.000000,  0.000000,  0.000000, -0.000012, -0.000000,  0.000012
  0.000000,  0.000000,  0.000000, -0.000012, -0.000000,  0.000011
  0.000000,  0.000000,  0.000000, -0.000011, -0.000000,  0.000011
  0.000000,  0.000000,  0.000000, -0.000011, -0.000000,  0.000011
  0.000000,  0.000000,  0.000000, -0.000011, -0.000000,  0.000011
  0.000000,  0.000000,  0.000000, -0.000011, -0.000000,  0.000010
  0.000000,  0.000000,  0.000000, -0.000010, -0.000000,  0.000010
  0.000000,  0.000000,  0.000000, -0.000010, -0.000000,  0.000010
  0.000000,  0.000000,  0.000000, -0.000010,  0.000000,  0.000010
  0.000000,  0.000000,  0.000000, -0.000010,  0.000000,  0.000010
  0.000000,  0.000000,  0.000000, -0.000009,  0.000000,  0.000009
  0.000000,  0.000000,  0.000000, -0.000009,  0.000000,  0.000009
  0.000000,  0.000000,  0.000000, -0.000009,  0.000000,  0.000009
  0.000000,  0.000000,  0.000000, -0.000009,  0.000000,  0.000009
  0.000000,  0.000000,  0.000000, -0.000009,  0.000000,  0.000009
  0.000000,  0.000000,  0.000000, -0.000008,  0.000000,  0.000008
  0.000000,  0.000000,  0.000000, -0.000008,  0.000000,  0.000008
  0.000000,  0.000000,  0.000000, -0.000008,  0.000000,  0.000008
  0.000000,  0.000000,  0.000000, -0.000008,  0.000000,  0.000008
  0.000000,  0.000000,  0.000000, -0.000008,  0.000000,  0.000008
  0.000000,  0.000000,  0.000000, -0.000008,  0.000000,  0.000007
  0.000000,  0.000000,  0.000000, -0.000007,  0.000000,  0.000007
  0.000000,  0.000000,  0.000000, -0.000007,  0.000000,  0.000007
  0.000000,  0.000000,  0.000000, -0.000007,  0.000000,  0.000007
  0.000000,  0.000000,  0.000000, -0.000007,  0.000000,  0.000007
  0.000000,  0.000000,  0.000000, -0.000007,  0.000000,  0.000007
  0.000000,  0.000000,  0.000000, -0.000007,  0.000000,  0.000006
  0.000000,  0.000000,  0.000000, -0.000006,  0.000000,  0.000006
  0.000000,  0.000000,  0.000000, -0.000006,  0.000000,  0.000006
  0.000000,  0.000000,  0.000000, -0.000006,  0.000000,  0.000006
  0.000000,  0.000000,  0.000000, -0.000006,  0.000000,  0.000006
  0.000000,  0.000000,  0.000000, -0.000006,  0.000000,  0.000006
  0.000000,  0.000000,  0.000000, -0.000006,  0.000000,  0.000006
  0.000000,  0.000000,  0.000000, -0.000006,  0.000000,  0.000006
  0.000000,  0.000000,  0.000000, -0.000005,  0.000000,  0.000005
  0.000000,  0.000000,  0.000000, -0.000005,  0.000001,  0.000005
  0.000000,  0.000000,  0.000000, -0.000005,  0.000001,  0.000005
  0.000000,  0.000000,  0.000000, -0.000005,  0.000001,  0.000005
  0.000000,  0.000000,  0.000000, -0.000005,  0.000001,  0.000005
  0.000000,  0.000000,  0.000000, -0.000005,  0.000001,  0.000005
  0.000000,  0.000000,  0.000000, -0.000005,  0.000001,  0.000005
  0.000000,  0.000000,  0.000000, -0.000005,  0.000001,  0.000005
  0.000000,  0.000000,  0.000000, -0.000004,  0.000001,  0.000004
  0.000000,  0.000000,  0.000000, -0.000004,  0.000001,  0.000004
  0.000000,  0.000000,  0.000000, -0.000004,  0.000001,  0.000004
  0.000000,  0.000000,  0.000000, -0.000004,  0.000001,  0.000004
  0.000000,  0.000000,  0.000000, -0.000004,  0.000001,  0.000004
  0.000000,  0.000000,  0.000000, -0.000004,  0.000001,  0.000004
  0.000000,  0.000000,  0.000000, -0.000004,  0.000001,  0.000004
  0.000000,  0.000000,  0.000000, -0.000004,  0.000001,  0.000004
  0.000000,  0.000000,  0.000000, -0.000004,  0.000001,  0.000004
  0.000000,  0.000000,  0.000000, -0.000004,  0.000001,  0.000003
  0.000000,  0.000000,  0.000000, -0.000003,  0.000002,  0.000003
  0.000000,  0.000000,  0.000000, -0.000003,  0.000002,  0.000003
  0.000000,  0.000000,  0.000000, -0.000003,  0.000002,  0.000003
  0.000000,  0.000000,  0.000000, -0.000003,  0.000002,  0.000003
  0.000000,  0.000000,  0.000000, -0.000003,  0.000002,  0.000003
  0.000000,  0.000000,  0.000000, -0.000003,  0.000002,  0.000003
  0.000000,  0.000000,  0.000000, -0.000003,  0.000002,  0.000003
  0.000000,  0.000000,  0.000000, -0.000003,  0.000002,  0.000003
  0.000000,  0.000000,  0.000000, -0.000003,  0.000002,  0.000003
  0.000000,  0.000000,  0.000000, -0.000003,  0.000002,  0.000003
  0.000000,  0.000000,  0.000000, -0.000002,  0.000003,  0.000002
  0.000000,  0.000000,  0.000000, -0.000002,  0.000003,  0.000002
  0.000000,  0.000000,  0.000000, -0.000002,  0.000003,  0.000002
  0.000000,  0.000000,  0.000000, -0.000002,  0.000003,  0.000002
  0.000000,  0.000000,  0.000000, -0.000002,  0.000003,  0.000002
  0.000000,  0.000000,  0.000000, -0.000002,  0.000003,  0.000002
  0.000000,  0.000000,  0.000000, -0.000002,  0.000003,  0.000002
  0.000000,  0.000000,  0.000000, -0.000002,  0.000003,  0.000002
  0.000000,  0.000000,  0.000000, -0.000002,  0.000003,  0.000002
  0.000000,  0.000000,  0.000000, -0.000002,  0.000004,  0.000002
  0.000000,  0.000000,  0.000000, -0.000002,  0.000004,  0.000002
  0.000000,  0.000000,  0.000000, -0.000002,  0.000004,  0.000002
  0.000000,  0.000000,  0.000000, -0.000001,  0.000004,  0.000001
  0.000000,  0.000000,  0.000000, -0.000001,  0.000004,  0.000001
  0.000000,  0.000000,  0.000000, -0.000001,  0.000004,  0.000001
  0.000000,  0.000000,  0.000000, -0.000001,  0.000004,  0.000001
  0.000000,  0.000000,  0.000000, -0.000001,  0.000005,  0.000001
  0.000000,  0.000000,  0.000000, -0.000001,  0.000005,  0.000001
  0.000000,  0.000000,  0.000000, -0.000001,  0.000005,  0.000001
  0.000000,  0.000000,  0.000000, -0.000001,  0.000005,  0.000001
  0.000000,  0.000000,  0.000000, -0.000001,  0.000005,  0.000001
  0.000000,  0.000000,  0.000000, -0.000001,  0.000005,  0.000001
  0.000000,  0.000000,  0.000000, -0.000001,  0.000005,  0.000001
  0.000000,  0.000000,  0.000000, -0.000001,  0.000006,  0.000001
  0.000000,  0.000000,  0.000000, -0.000001,  0.000006,  0.000001
  0.000000,  0.000000,  0.000000, -0.000000,  0.000006,  0.000000
  0.000000,  0.000000,  0.000000, -0.000000,  0.000006,  0.000000
  0.000000,  0.000000,  0.000000, -0.000000,  0.000006,  0.000000
  0.000000,  0.000000,  0.000000, -0.000000,  0.000006,  0.000000
  0.000000,  0.000000,  0.000000, -0.000000,  0.000007,  0.000000
  0.000000,  0.000000,  0.000000, -0.000000,  0.000007,  0.000000
  0.000000,  0.000000,  0.000000,  0.000000,  0.000007, -0.000000
  0.000000,  0.000000,  0.000000,  0.000000,  0.000007, -0.000000
  0.000000,  0.000000,  0.000000,  0.000000,  0.000007, -0.000000
  0.000000,  0.000000,  0.000000,  0.000000,  0.000008, -0.000000
  0.000000,  0.000000,  0.000000,  0.000000,  0.000008, -0.000000
  0.000000,  0.000000,  0.000000,  0.000000,  0.000008, -0.000000
  0.000000,  0.000000,  0.000000,  0.000000,  0.000008, -0.000000
  0.000000,  0.000000,  0.000000,  0.000001,  0.000008, -0.000001
  0.000000,  0.000000,  0.000000,  0.000001,  0.000008, -0.000001
  0.000000,  0.000000,  0.000000,  0.000001,  0.000009, -0.000001
  0.000000,  0.000000,  0.000000,  0.000001,  0.000009, -0.000001
  0.000000,  0.000000,  0.000000,  0.000001,  0.000009, -0.000001
  0.000000,  0.000000,  0.000000,  0.000001,  0.000009, -0.000001
  0.000000,  0.000000,  0.000000,  0.000001,  0.000009, -0.000001
  0.000000,  0.000000,  0.000000,  0.000001,  0.000010, -0.000001
  0.000000,  0.000000,  0.000000,  0.000001,  0.000010, -0.000001
  0.000000,  0.000000,  0.000000,  0.000001,  0.000010, -0.000001
  0.000000,  0.000000,  0.000000,  0.000001,  0.000010, -0.000001
  0.000000,  0.000000,  0.000000,  0.000001,  0.000010, -0.000001
  0.000000,  0.000000,  0.000000,  0.000002,  0.000011, -0.000002
  0.000000,  0.000000,  0.000000,  0.000002,  0.000011, -0.000002
  0.000000,  0.000000,  0.000000,  0.000002,  0.000011, -0.000002
  0.000000,  0.000000,  0.000000,  0.000002,  0.000011, -0.000002
  0.000000,  0.000000,  0.000000,  0.000002,  0.000011, -0.000002
  0.000000,  0.000000,  0.000000,  0.000002,  0.000012, -0.000002
  0.000000,  0.000000,  0.000000,  0.000002,  0.000012, -0.000002
  0.000000,  0.000000,  0.000000,  0.000002,  0.000012, -0.000002
  0.000000,  0.000000,  0.000000,  0.000002,  0.000012, -0.000002
  0.000000,  0.000000,  0.000000,  0.000002,  0.000013, -0.000002
  0.000000,  0.000000,  0.000000,  0.000002,  0.000013, -0.000002
  0.000000,  0.000000,  0.000000,  0.000002,  0.000013, -0.000002
  0.000000,  0.000000,  0.000000,  0.000003,  0.000013, -0.000003
  0.000000,  0.000000,  0.000000,  0.000003,  0.000013, -0.000003
  0.000000,  0.000000,  0.000000,  0.000003,  0.000014, -0.000003
  0.000000,  0.000000,  0.000000,  0.000003,  0.000014, -0.000003
  0.000000,  0.000000,  0.000000,  0.000003,  0.000014, -0.000003
  0.000000,  0.000000,  0.000000,  0.000003,  0.000014, -0.000003
  0.000000,  0.000000,  0.000000,  0.000003,  0.000015, -0.000003
  0.000000,  0.000000,  0.000000,  0.000003,  0.000015, -0.000003
  0.000000,  0.000000,  0.000000,  0.000003,  0.000015, -0.000003
  0.000000,  0.000000,  0.000000,  0.000003,  0.000015, -0.000003
  0.000000,  0.000000,  0.000000,  0.000003,  0.000016, -0.000003
  0.000000,  0.000000,  0.000000,  0.000003,  0.000016, -0.000003
  0.000000,  0.000000,  0.000000,  0.000004,  0.000016, -0.000004
  0.000000,  0.000000,  0.000000,  0.000004,  0.000016, -0.000004
  0.000000,  0.000000,  0.000000,  0.000004,  0.000016, -0.000004
  0.000000,  0.000000,  0.000000,  0.000004,  0.000017, -0.000004
  0.000000,  0.000000,  0.000000,  0.000004,  0.000017, -0.000004
  0.000000,  0.000000,  0.000000,  0.000004,  0.000017, -0.000004
  0.000000,  0.000000,  0.000000,  0.000004,  0.000017, -0.000004
  0.000000,  0.000000,  0.000000,  0.000004,  0.000018, -0.000004
  0.000000,  0.000000,  0.000000,  0.000004,  0.000018, -0.000004
  0.000000,  0.000000,  0.000000,  0.000004,  0.000018, -0.000004
  0.000000,  0.000000,  0.000000,  0.000005,  0.000018, -0.000005
  0.000000,  0.000000,  0.000000,  0.000005,  0.000019, -0.000005
  0.000000,  0.000000,  0.000000,  0.000005,  0.000019, -0.000005
  0.000000,  0.000000,  0.000000,  0.000005,  0.000019, -0.000005
  0.000000,  0.000000,  0.000000,  0.000005,  0.000019, -0.000005
  0.000000,  0.000000,  0.000000,  0.000005,  0.000019, -0.000005
  0.000000,  0.000000,  0.000000,  0.000005,  0.000020, -0.000005
  0.000000,  0.000000,  0.000000,  0.000005,  0.000020, -0.000005
  0.000000,  0.000000,  0.000000,  0.000005,  0.000020, -0.000005
  0.000000,  0.000000,  0.000000,  0.000005,  0.000020, -0.000005
  0.000000,  0.000000,  0.000000,  0.000006,  0.000021, -0.000006
  0.000000,  0.000000,  0.000000,  0.000006,  0.000021, -0.000006
  0.000000,  0.000000,  0.000000,  0.000006,  0.000021, -0.000006
  0.000000,  0.000000,  0.000000,  0.000006,  0.000021, -0.000006
  0.000000,  0.000000,  0.000000,  0.000006,  0.000022, -0.000006
  0.000000,  0.000000,  0.000000,  0.000006,  0.000022, -0.000006
  0.000000,  0.000000,  0.000000,  0.000006,  0.000022, -0.000006
  0.000000,  0.000000,  0.000000,  0.000006,  0.000022, -0.000006
  0.000000,  0.000000,  0.000000,  0.000006,  0.000022, -0.000006
  0.000000,  0.000000,  0.000000,  0.000007,  0.000023, -0.000007
  0.000000,  0.000000,  0.000000,  0.000007,  0.000023, -0.000007
  0.000000,  0.000000,  0.000000,  0.000007,  0.000023, -0.000007
  0.000000,  0.000000,  0.000000,  0.000007,  0.000023, -0.000007
  0.000000,  0.000000,  0.000000,  0.000007,  0.000024, -0.000007
  0.000000,  0.000000,  0.000000,  0.000007,  0.000024, -0.000007
  0.000000,  0.000000,  0.000000,  0.000007,  0.000024, -0.000007
  0.000000,  0.000000,  0.000000,  0.000007,  0.000024, -0.000007
  0.000000,  0.000000,  0.000000,  0.000008,  0.000025, -0.000008
  0.000000,  0.000000,  0.000000,  0.000008,  0.000025, -0.000008
  0.000000,  0.000000,  0.000000,  0.000008,  0.000025, -0.000008
  0.000000,  0.000000,  0.000000,  0.000008,  0.000025, -0.000008
  0.000000,  0.000000,  0.000000,  0.000008,  0.000025, -0.000008
  0.000000,  0.000000,  0.000000,  0.000008,  0.000026, -0.000008
  0.000000,  0.000000,  0.000000,  0.000008,  0.000026, -0.000008
  0.000000,  0.000000,  0.000000,  0.000008,  0.000026, -0.000008
  0.000000,  0.000000,  0.000000,  0.000008,  0.000026, -0.000008
  0.000000,  0.000000,  0.000000,  0.000009,  0.000026, -0.000009
  0.000000,  0.000000,  0.000000,  0.000009,  0.000027, -0.000009
  0.000000,  0.000000,  0.000000,  0.000009,  0.000027, -0.000009
  0.000000,  0.000000,  0.000000,  0.000009,  0.000027, -0.000009
  0.000000,  0.000000,  0.000000,  0.000009,  0.000027, -0.000009
  0.000000,  0.000000,  0.000000,  0.000009,  0.000028, -0.000009
  0.000000,  0.000000,  0.000000,  0.000009,  0.000028, -0.000009
  0.000000,  0.000000,  0.000000,  0.000010,  0.000028, -0.000010
  0.000000,  0.000000,  0.000000,  0.000010,  0.000028, -0.000010
  0.000000,  0.000000,  0.000000,  0.000010,  0.000028, -0.000010
  0.000000,  0.000000,  0.000000,  0.000010,  0.000029, -0.000010
  0.000000,  0.000000,  0.000000,  0.000010,  0.000029, -0.000010
  0.000000,  0.000000,  0.000000,  0.000010,  0.000029, -0.000010
  0.000000,  0.000000,  0.000000,  0.000010,  0.000029, -0.000010
  0.000000,  0.000000,  0.000000,  0.000010,  0.000029, -0.000010
  0.000000,  0.000000,  0.000000,  0.000011,  0.000030, -0.000011
  0.000000,  0.000000,  0.000000,  0.000011,  0.000030, -0.000011
  0.000000,  0.000000,  0.000000,  0.000011,  0.000030, -0.000011
  0.000000,  0.000000,  0.000000,  0.000011,  0.000030, -0.000011
  0.000000,  0.000000,  0.000000,  0.000011,  0.000030, -0.000011
